species_code,season,start_year,end_year,start_date,end_date,srd_id,longitude,latitude,abd,abd_ppy,abd_ppy_lower,abd_ppy_upper,abd_ppy_nonzero,abd_trend,abd_trend_lower,abd_trend_upper
woothr,breeding,2012,2022,05-31,08-23,302406,-79.33999226288825,41.67901817101114,0.42160998051107784,0.14440883769673152,-0.9402225243535033,1.0204028134733818,False,1.4535088669049845,-9.014228778343957,10.685558061280886
woothr,breeding,2012,2022,05-31,08-23,302407,-79.01891576505678,41.67901817101114,0.3260352393089381,0.7179220453951447,-0.656389396770346,2.4178888507815093,False,7.415652460518118,-6.373367764012694,26.98668744163406
woothr,breeding,2012,2022,05-31,08-23,302408,-78.69783926722529,41.67901817101114,0.2598665289984365,0.8681680921921757,-0.46845566069736677,1.768261991424971,False,9.028825823009923,-4.587027367683472,19.15810188650189
woothr,breeding,2012,2022,05-31,08-23,302409,-78.37676276939378,41.67901817101114,0.2893504108894903,0.9544201595664836,-0.5748158351317252,3.273419436454394,False,9.964723667973407,-5.601728743628054,38.00206014130383
woothr,breeding,2012,2022,05-31,08-23,302410,-78.05568627156231,41.67901817101114,0.33271845456911503,0.011433258095248755,-1.61210979276798,1.9578689427612481,False,0.11439142261646662,-15.000479018823732,21.39687171187279
woothr,breeding,2012,2022,05-31,08-23,302411,-77.73460977373084,41.67901817101114,0.3164568078605647,-0.15854163499669593,-1.845189185553031,2.535827893612852,False,-1.5741530852147911,-16.99277347897119,28.456600166987876
woothr,breeding,2012,2022,05-31,08-23,302412,-77.41353327589931,41.67901817101114,0.33677304824460935,0.7295055792115688,-0.7150197333538385,2.4843164922817467,False,7.539254791649408,-6.924465637037658,27.812723706417298
woothr,breeding,2012,2022,05-31,08-23,302413,-77.09245677806784,41.67901817101114,0.3386802376451303,0.0904779559469921,-0.8245319105548752,1.487695176907688,False,0.9084722789022726,-7.946015929823879,15.913467116315827
woothr,breeding,2012,2022,05-31,08-23,302414,-76.77138028023637,41.67901817101114,0.38176165888519303,0.31776708001325277,-0.5687041622746414,1.3006973668291462,False,3.2234971540886725,-5.543686008153459,13.795306810055719
woothr,breeding,2012,2022,05-31,08-23,302415,-76.45030378240486,41.67901817101114,0.4817353633199274,-0.7519168668380123,-1.3809981645231073,1.1519784073195305,False,-7.269783020339505,-12.98261551492902,12.135678327321585
woothr,breeding,2012,2022,05-31,08-23,302416,-76.12922728457337,41.67901817101114,0.6134151421401987,-0.3837886259785352,-1.2864218315379037,0.989435317720378,False,-3.772277911219879,-12.14450198097895,10.34672253891511
woothr,breeding,2012,2022,05-31,08-23,302417,-75.80815078674189,41.67901817101114,0.6297335864926029,-0.6740178287633944,-1.5370839579795161,0.4446195162448764,False,-6.539374755434524,-14.35008518768085,4.536217087978933
woothr,breeding,2012,2022,05-31,08-23,302418,-75.48707428891039,41.67901817101114,0.457893680009173,0.42109101095723267,-1.0139174488323675,1.9045610079071364,False,4.291605685926481,-9.68885039563313,20.76364821428487
woothr,breeding,2012,2022,05-31,08-23,302419,-75.16599779107891,41.67901817101114,0.49710948629246904,-0.4078175960847402,-1.760633308217459,0.728515957435076,False,-4.004142259307497,-16.274925836828757,7.528690013944872
woothr,breeding,2012,2022,05-31,08-23,302420,-74.84492129324742,41.67901817101114,0.3615047271996994,-1.0051729651864618,-2.3062590220128967,-0.36469305460634144,True,-9.609037318339775,-20.81053603515648,-3.587658441285557
woothr,breeding,2012,2022,05-31,08-23,302421,-74.52384479541591,41.67901817101114,0.44661794265346766,-1.9735286034847739,-2.666373520284972,0.49948139779986905,False,-18.07174617018662,-23.681636840195697,5.1085892147558765
woothr,breeding,2012,2022,05-31,08-23,302422,-74.20276829758444,41.67901817101114,0.5355591871153486,-2.0698146090829876,-3.1702661025165386,-0.966407932960427,True,-18.872934583560962,-27.54182630052836,-9.254454186203287
woothr,breeding,2012,2022,05-31,08-23,302423,-73.88169179975296,41.67901817101114,0.6134673159198115,-1.5827261660462857,-2.6954927062556537,-0.4033304380937241,True,-14.74628579909364,-23.90965045114153,-3.9608822449082925
woothr,breeding,2012,2022,05-31,08-23,302424,-73.56061530192146,41.67901817101114,0.7706910002956662,-2.3148473649239216,-3.4343920185058905,-0.8368812278523707,True,-20.88012465755833,-29.49420859666202,-8.060577231634126
woothr,breeding,2012,2022,05-31,08-23,302425,-73.23953880408997,41.67901817101114,0.8118454086867632,-3.422906613637423,-5.266036929603919,-2.3430085683331625,True,-29.410304903331554,-41.78202996645839,-21.107920035963325
woothr,breeding,2012,2022,05-31,08-23,302426,-72.91846230625849,41.67901817101114,0.6120245143074452,-2.2339340733036526,-3.579309020386584,-1.0963812936745287,True,-20.2223210619081,-30.54517931236781,-10.438404971245685
woothr,breeding,2012,2022,05-31,08-23,302427,-72.59738580842702,41.67901817101114,0.5305222642250111,-2.578686175669151,-3.5760497462551957,-1.223981742062994,True,-22.991294735149147,-30.521698176203948,-11.587198086917727
woothr,breeding,2012,2022,05-31,08-23,302428,-72.27630931059552,41.67901817101114,0.6541687227098529,-3.551663393574367,-4.56063059086239,-1.19846099122895,True,-30.34578213560717,-37.29883476117091,-11.358500238245329
woothr,breeding,2012,2022,05-31,08-23,302429,-71.95523281276404,41.67901817101114,0.6124798201771889,-2.39679485581542,-4.938581524889113,-1.1921946836173585,True,-21.54135655816426,-39.738088397357,-11.302264933991157
woothr,breeding,2012,2022,05-31,08-23,302430,-71.63415631493255,41.67901817101114,0.40445859158395986,-2.176541502674759,-5.031408870353352,-0.6430414093815469,True,-19.75275523690646,-40.323966041643125,-6.2474932372328595
woothr,breeding,2012,2022,05-31,08-23,302431,-71.31307981710106,41.67901817101114,0.10459560769403758,-4.144312342237982,-7.2309887100632295,-2.5249906163245166,True,-34.50941479752534,-52.79051311578185,-22.565792721213775
woothr,breeding,2012,2022,05-31,08-23,302432,-70.99200331926959,41.67901817101114,0.2614382900437228,-5.835437478081221,-7.784186009735189,-3.2681000053604423,True,-45.18809067482478,-55.531340151736316,-28.270602639692598
woothr,breeding,2012,2022,05-31,08-23,302433,-70.6709268214381,41.67901817101114,0.042114235447703305,-6.548779247119655,-11.06428238174604,-3.3996098033422717,True,-49.20162855346133,-69.04276690994236,-29.239839944414815
woothr,breeding,2012,2022,05-31,08-23,302434,-70.34985032360659,41.67901817101114,0.019142262279672893,-5.017681210046346,-11.190201932287781,-3.8109042247010376,True,-40.237648513545864,-69.47829251672115,-32.195514994155246
woothr,breeding,2012,2022,05-31,08-23,302435,-70.02877382577512,41.67901817101114,0.0040795064171549765,-4.608877539820272,-8.86773948910706,-0.9610361216977938,True,-37.61508448437632,-60.48868994062211,-9.205219685229892
woothr,breeding,2012,2022,05-31,08-23,303850,-97.59959808393685,41.439211809617056,0.0006957071106303626,1.9155147720419157,-1.6928351340292398,4.720832218551426,False,20.893520375493036,-15.695314173678387,58.610103687237554
woothr,breeding,2012,2022,05-31,08-23,303851,-97.27971078205411,41.439211809617056,0.0042705860792625885,3.2927555445998973,-1.3083417399653712,6.393132077370301,False,38.2606622252176,-12.339395257584373,85.83860702980968
woothr,breeding,2012,2022,05-31,08-23,303852,-96.95982348017138,41.439211809617056,0.006404416778314849,4.434791806689255,-0.9435099790023084,6.378010685227406,False,54.33060297506669,-9.04441932984229,85.57464808929261
woothr,breeding,2012,2022,05-31,08-23,303853,-96.63993617828865,41.439211809617056,0.01855127069516246,3.058556479828696,-2.12803221307737,6.036463537708906,False,35.157624757326246,-19.353931173122074,79.70176795059984
woothr,breeding,2012,2022,05-31,08-23,303854,-96.32004887640588,41.439211809617056,0.0001517425700870434,2.632744220194404,-1.2034172384633026,4.775855798225333,False,29.675942551639878,-11.402956026392609,59.44546371992692
woothr,breeding,2012,2022,05-31,08-23,303855,-96.00016157452315,41.439211809617056,0.02308250715324611,1.1245416085964959,-0.7628434249542927,4.859854191842815,False,11.831888775881705,-7.371822299041164,60.72835315746508
woothr,breeding,2012,2022,05-31,08-23,303856,-95.6802742726404,41.439211809617056,0.006262891975643172,0.9248172794439946,-0.03964734323372121,4.832612407871042,False,9.642699091327177,-0.3957668193625863,60.31128106933294
woothr,breeding,2012,2022,05-31,08-23,303857,-95.36038697075763,41.439211809617056,0.0012373007619831964,1.7574520211253242,-0.30911908081030715,4.215651439612349,False,19.031590930487052,-3.0485437780236824,51.122620572489154
woothr,breeding,2012,2022,05-31,08-23,303858,-95.0404996688749,41.439211809617056,0.002803429398295383,2.5440129780095764,-0.7623132059250322,4.072488412463802,False,28.559179519911893,-7.36687310410078,49.05940671000777
woothr,breeding,2012,2022,05-31,08-23,303859,-94.72061236699217,41.439211809617056,0.008025027639791574,1.8476238024744513,-0.676141257947661,4.731261199534963,False,20.090598626827827,-6.559353206577523,58.76813177172095
woothr,breeding,2012,2022,05-31,08-23,303860,-94.4007250651094,41.439211809617056,0.011817970987113485,2.645210963257415,0.24309818236555614,3.6708101028833027,True,29.83354533520417,2.457748481710431,43.405207442792104
woothr,breeding,2012,2022,05-31,08-23,303861,-94.08083776322667,41.439211809617056,0.05894741426034724,2.5601900101858974,-0.8914192899143296,4.648935885109869,False,28.76213461606487,-8.564979112698301,57.52452041001597
woothr,breeding,2012,2022,05-31,08-23,303862,-93.76095046134394,41.439211809617056,0.05618836116311958,2.3538230289426623,0.823880420561332,4.343590551927652,True,26.194575428851085,8.551063242911416,52.9881422106145
woothr,breeding,2012,2022,05-31,08-23,303863,-93.44106315946117,41.439211809617056,0.03417654178703033,4.164671587728525,2.809479691479513,5.0889050108690475,True,50.38498936462303,31.926369848684022,64.27393816049172
woothr,breeding,2012,2022,05-31,08-23,303864,-93.12117585757842,41.439211809617056,0.02620377524356002,4.14306929073669,1.5304079782713413,5.630955615835213,True,50.0734028104896,16.40223337510074,72.94662351075264
woothr,breeding,2012,2022,05-31,08-23,303865,-92.80128855569569,41.439211809617056,0.010497256505650835,2.509312253004083,0.4861993663475006,5.039933244583245,True,28.124799256481193,4.969760078767349,63.51001966475624
woothr,breeding,2012,2022,05-31,08-23,303866,-92.48140125381292,41.439211809617056,0.010600772371877726,1.8704505406553265,0.7930119252673934,3.7267550177901327,True,20.360024949130473,8.219178056138832,44.18096125137232
woothr,breeding,2012,2022,05-31,08-23,303867,-92.16151395193019,41.439211809617056,0.007650535429151285,2.258731041669691,-0.9970169035648623,4.074720817499863,False,25.027052075006438,-9.534537703257639,49.09138375769844
woothr,breeding,2012,2022,05-31,08-23,303868,-91.84162665004746,41.439211809617056,0.019308479370489733,2.3440375405683227,1.0702300680337529,4.051779829594787,True,26.0739795994952,11.23271633425662,48.76307032007525
woothr,breeding,2012,2022,05-31,08-23,303869,-91.5217393481647,41.439211809617056,0.06881101874889695,2.876541542979834,1.2532318589341191,4.935871270377803,True,32.78944602435156,13.263229783831033,61.89734536417089
woothr,breeding,2012,2022,05-31,08-23,303870,-91.20185204628196,41.439211809617056,0.08934537262361673,2.586400296215392,1.1107266483272469,4.3998480670768805,True,29.091577864777385,11.67920539692171,53.81499170096327
woothr,breeding,2012,2022,05-31,08-23,303871,-90.88196474439921,41.439211809617056,0.11837877178438738,2.0837391519996427,-2.0534838382327663,4.309293898066135,False,22.903907671273615,-18.737546076429357,52.48602921047756
woothr,breeding,2012,2022,05-31,08-23,303872,-90.56207744251648,41.439211809617056,0.09532777072769395,0.8789746559172453,-1.7604335368464052,2.2371124038269503,False,9.145690754092705,-16.273223258068626,24.76298224326543
woothr,breeding,2012,2022,05-31,08-23,303873,-90.24219014063371,41.439211809617056,0.05272197732073638,2.2660143882711767,0.9695527034607813,4.8568682879878855,True,25.116130754482334,10.129666312115981,60.68259132405598
woothr,breeding,2012,2022,05-31,08-23,303874,-89.92230283875098,41.439211809617056,0.052856035855582864,3.239219548456677,2.1084286426700127,5.931966058027888,True,37.54573479278187,23.201480973471167,77.93866463480848
woothr,breeding,2012,2022,05-31,08-23,303875,-89.60241553686825,41.439211809617056,0.04719041816678228,3.7868393012999277,2.208170596998344,5.811918849976074,True,45.01831763990014,24.41024636331599,75.93243024591621
woothr,breeding,2012,2022,05-31,08-23,303876,-89.28252823498548,41.439211809617056,0.03659050632763667,1.415886507205165,0.37019996525199383,3.70085546174554,True,15.095915854833608,3.7642840428132818,43.821359730704
woothr,breeding,2012,2022,05-31,08-23,303877,-88.96264093310275,41.439211809617056,0.04190933098559931,2.6625514861891926,1.0489658935326005,4.196296476905445,True,30.053048403365025,10.998915163451306,50.842189626221334
woothr,breeding,2012,2022,05-31,08-23,303878,-88.64275363122,41.439211809617056,0.09465848932782696,3.877115290721966,2.3637353522161764,5.902582015090098,True,46.28466649488738,26.316840202235902,77.44570335946679
woothr,breeding,2012,2022,05-31,08-23,303879,-88.32286632933724,41.439211809617056,0.06208848414804286,3.9825913755575097,0.2843496564859311,5.204480301847762,True,47.77683604194443,2.8801584618085796,66.08956719822872
woothr,breeding,2012,2022,05-31,08-23,303880,-88.0029790274545,41.439211809617056,0.02210674848442048,2.707475348929945,0.7296977103261211,4.737469932675567,True,30.623266398410376,7.5413060093247,58.862278634965115
woothr,breeding,2012,2022,05-31,08-23,303881,-87.68309172557177,41.439211809617056,0.08168268290647933,1.862120331036915,0.43908608707015767,3.453806941589816,True,20.26163965974046,4.478643035741681,40.43157500037638
woothr,breeding,2012,2022,05-31,08-23,303882,-87.363204423689,41.439211809617056,0.08431397022007417,2.1763530971284006,1.2164522386242438,4.185733732033013,True,24.023498180515634,12.852479852186804,50.689345333384736
woothr,breeding,2012,2022,05-31,08-23,303883,-87.04331712180627,41.439211809617056,0.06912808593852843,2.492773050545723,0.8614761804755617,4.174904063712882,True,27.91822835473465,8.956514259499615,50.5327833508514
woothr,breeding,2012,2022,05-31,08-23,303884,-86.72342981992354,41.439211809617056,0.046190790772664636,1.611097802935302,-1.8125785860932448,3.4071595092686957,False,17.33063873475782,-16.716580596268905,39.79965079409049
woothr,breeding,2012,2022,05-31,08-23,303885,-86.40354251804077,41.439211809617056,0.1012740453837821,1.667441548039232,0.4269775457492684,3.3063974375625573,True,17.98286747677553,4.352756000601654,38.44337189358649
woothr,breeding,2012,2022,05-31,08-23,303886,-86.08365521615804,41.439211809617056,0.04856018040665203,2.493438815190906,1.137817048376335,4.662700898470887,True,27.92653781117862,11.97878633689542,57.731843208916246
woothr,breeding,2012,2022,05-31,08-23,303887,-85.76376791427529,41.439211809617056,0.17641745371555298,1.9839330367992798,-0.7207992684259731,3.2507259933944668,False,21.707562966425442,-6.978632180948052,37.69911220510811
woothr,breeding,2012,2022,05-31,08-23,303888,-85.44388061239253,41.439211809617056,0.17028319512263684,3.0463854349206057,1.2082831609285134,5.095483451655722,True,34.99809064158086,12.761430827822595,64.37680066949207
woothr,breeding,2012,2022,05-31,08-23,303889,-85.12399331050979,41.439211809617056,0.12584047477865914,2.719278257867705,1.099904659428526,3.8514122809783693,True,30.773453328267152,11.559731507098704,45.92310732192371
woothr,breeding,2012,2022,05-31,08-23,303890,-84.80410600862706,41.439211809617056,0.11693576649190976,1.5483067850641756,-0.17213059686165197,3.611289652711289,False,16.607601867685972,-1.7080339611444395,42.584000012171174
woothr,breeding,2012,2022,05-31,08-23,303891,-84.48421870674433,41.439211809617056,0.09064680772633131,1.6190331564173759,0.5724925808012643,4.138713446893764,True,17.422300706971683,5.874686609309632,50.01064555834771
woothr,breeding,2012,2022,05-31,08-23,303892,-84.16433140486156,41.439211809617056,0.050533797347536914,1.6842865203565973,-0.1400419435181437,4.92065965783603,False,18.178495552308572,-1.39162702647595,61.66281032982115
